,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
67,4,1.763,0.267,0.111,2.083,3.75,0.5,[15  8  3  2],1.1201182038503448,76.96,0.30677
68,3,2.286,0.198,0.095,1.998,5.0,0.3333333333333333,[18  6  4],0.8921178708188162,89.69,0.30975
69,5,1.694,0.462,0.066,2.311,5.0,0.6,[ 4 11  7  5  1],1.4182550083602277,85.37,0.55022
70,5,1.711,0.533,0.121,2.469,5.0,0.4,[9 9 2 7 1],1.3837149460123814,85.38,0.55527
71,4,2.117,0.52,0.091,2.761,6.75,0.75,[13  5  5  5],1.2791362839783653,83.4,0.61977
72,5,1.732,0.58,0.088,2.543,5.6,0.6,[ 5 11  7  4  1],1.4182550083602277,85.13,0.64496
73,3,2.286,0.156,0.074,1.643,3.333,0.3333333333333333,[19  7  2],0.7982042955798663,90.28,0.29358
74,3,1.878,0.363,0.098,2.259,5.667,0.0,[14  8  6],1.0346012329101812,95.53,0.43026
75,4,1.409,0.362,0.093,2.227,4.25,0.25,[14  6  7  1],1.1422498504120202,82.96,0.38851
76,5,1.881,0.365,0.07,1.838,4.0,0.8,[18  3  5  1  1],1.0690002933785685,87.5,0.46699999999999997
77,3,1.692,0.175,0.057,1.563,3.333,1.0,[20  5  3],0.787287656630395,96.71,0.27408999999999994
78,3,1.878,0.179,0.152,2.111,4.667,0.3333333333333333,[18  7  3],0.8699223833351152,90.73,0.17984
79,4,1.892,0.45,0.124,2.644,5.25,0.5,[10  9  5  4],1.3181602554389005,89.99,0.48668
80,5,1.418,0.174,0.088,1.861,2.6,1.0,[20  3  2  2  1],0.9756662580564921,83.94,0.20755999999999997
81,4,1.457,0.419,0.149,2.751,4.75,0.5,[ 8 14  3  3],1.183132771601598,83.36,0.38143
82,5,1.353,0.602,0.086,1.983,5.0,0.6,[ 9 13  4  1  1],1.2370423570500069,83.18,0.63152
83,3,1.878,0.273,0.122,2.212,5.0,0.3333333333333333,[14 10  4],0.9922819748525737,92.4,0.31074
84,4,1.857,0.38,0.139,2.573,4.5,0.5,[15  6  4  3],1.181764362232869,84.03,0.39473
85,3,2.87,0.421,0.045,2.333,7.0,0.0,[10  7 11],1.0813448682427136,91.22,0.65265
86,4,1.958,0.419,0.121,2.897,4.75,0.5,[12  5  6  5],1.3084968052764419,89.95,0.46597
87,4,1.457,0.546,0.089,2.213,5.0,0.25,[ 7 14  6  1],1.1422498504120202,87.91,0.58223
88,4,1.409,0.313,0.089,2.126,4.5,0.5,[14  8  5  1],1.1311500633815321,96.18,0.34443
89,3,1.926,0.332,0.115,2.315,5.0,0.3333333333333333,[11  5 12],1.037814604446326,99.61,0.38315
90,3,2.286,0.155,0.068,1.615,3.333,0.3333333333333333,[19  7  2],0.7982042955798663,98.36,0.29996
91,3,2.244,0.19,-0.023,1.497,4.0,0.6666666666666666,[20  6  2],0.7589367727620595,94.54,0.44269000000000003
92,5,1.51,0.361,0.148,2.733,3.8,0.8,[11  4  3  5  5],1.4996244589035264,84.45,0.32996000000000003
93,4,2.117,0.61,0.091,2.335,6.75,0.75,[ 5 15  4  4],1.197979600615819,93.01,0.70977
94,5,1.386,0.585,0.044,2.055,5.0,0.4,[ 8 11  6  2  1],1.3625890990784544,84.04,0.6694800000000001
95,3,2.479,0.405,0.095,2.083,6.0,0.6666666666666666,[18  5  5],0.8993091256583479,96.65,0.53605
96,4,1.643,0.384,0.105,2.079,4.5,0.75,[17  5  5  1],1.0372400111288942,94.62,0.41915
97,4,0.983,0.193,0.072,1.667,1.5,0.75,[20  6  1  1],0.8084472856591985,86.18,0.20274000000000003
98,4,2.368,0.524,0.023,2.046,6.75,0.25,[11  9  7  1],1.197445930168231,88.02,0.73251
99,5,1.353,0.392,0.094,2.266,3.4,0.6,[ 9 13  4  1  1],1.2370423570500069,84.23,0.41168000000000005
100,4,3.375,0.48,0.073,2.635,6.5,0.25,[ 3 17 11  6],1.2166511955871864,161.31,0.71165
101,4,3.148,0.384,0.056,2.136,5.25,0.75,[23  5  6  3],1.0647030421060188,170.43,0.6176
102,4,2.945,0.335,0.121,2.79,5.0,0.5,[20  7  7  3],1.1662361714588585,176.24,0.45405
103,4,3.077,0.341,0.172,3.109,4.75,0.75,[ 7 23  5  2],1.038722725264548,168.39,0.3993
104,4,2.965,0.32,0.158,3.096,4.75,0.5,[ 7 21  6  3],1.1351682932671505,137.17,0.38739999999999997
105,5,1.876,0.303,0.025,1.66,3.2,0.6,[16 17  1  1  2],1.072746540592547,134.73,0.45435
106,3,2.765,0.226,0.087,2.017,4.0,1.0,[ 5 30  2],0.598231280937331,198.96,0.3763500000000001
107,3,3.45,0.223,0.119,2.712,3.667,0.6666666666666666,[ 9 25  3],0.8124651103811077,174.08,0.3954500000000001
108,5,2.661,0.387,0.112,3.021,4.4,0.6,[ 4 20  6  6  1],1.260622330311899,137.99,0.4907
109,3,2.615,0.191,0.029,1.617,3.667,0.6666666666666666,[29  7  1],0.6035408825632801,191.9,0.41045
110,5,2.339,0.451,0.174,3.435,4.8,0.8,[ 3 22  8  2  2],1.15938029384515,169.45,0.43260000000000004
111,4,2.528,0.22,0.23,3.698,2.75,0.75,[ 8 25  2  2],0.9114580024446707,150.29,0.1393
112,3,3.438,0.425,-0.02,1.633,8.0,0.3333333333333333,[19 14  4],0.9504768136373176,152.51,0.7978
113,4,3.074,0.265,0.165,3.187,3.5,1.0,[ 4 27  3  3],0.8778247624116541,170.46,0.33315000000000006
114,3,2.523,0.09,0.164,2.694,2.0,1.0,[ 4 31  2],0.5464564222485762,183.62,0.10450000000000001
115,3,3.472,0.222,0.089,2.552,4.333,0.3333333333333333,[ 6  8 23],0.9216623419637526,197.03,0.44015000000000004
116,5,2.492,0.442,0.107,2.885,4.6,0.4,[ 6 10 17  3  1],1.307218683988311,141.74,0.53605
117,3,2.305,0.222,0.031,1.615,4.333,0.6666666666666666,[26 10  1],0.6991243743064138,157.08,0.40755
118,3,2.761,0.205,0.141,2.338,4.0,1.0,[30  2  5],0.5982312809373311,189.8,0.27665000000000006
119,5,2.503,0.244,0.201,4.277,2.6,1.0,[26  4  2  3  2],1.0075635066636244,151.02,0.20285000000000003
120,4,2.762,0.21,0.263,3.44,3.0,0.75,[ 3 26  6  2],0.904344992886087,154.1,0.10484999999999997
121,5,2.411,0.174,0.245,4.383,2.2,0.8,[ 7 23  2  3  2],1.1296702478333664,145.43,0.05984999999999999
122,3,2.678,0.081,0.143,2.959,1.333,1.0,[30  5  2],0.598231280937331,173.86,0.14145000000000002
123,5,2.265,0.198,0.107,2.466,2.2,0.8,[ 3 23  8  2  1],1.0856738443487286,135.41,0.26935000000000003
124,4,2.739,0.364,0.207,3.184,4.75,0.75,[26  2  7  2],0.878364676044616,158.87,0.33775
125,4,2.806,0.24,0.146,3.318,3.25,0.75,[25  6  3  3],0.9672928810474136,157.55,0.30890000000000006
126,4,2.841,0.187,0.243,3.4,2.75,1.0,[ 5 27  2  3],0.8618120701736405,147.4,0.11875000000000002
127,5,2.961,0.264,0.242,4.338,3.0,0.8,[21  8  2  3  3],1.217715977002086,156.84,0.2092
128,5,2.685,0.312,0.108,3.47,3.6,0.4,[16 10  7  3  1],1.33241849655859,142.97,0.42390000000000005
129,5,3.116,0.39,0.088,3.514,4.4,0.2,[14  6  6  5  6],1.523197301214789,135.66,0.5740000000000001
130,5,2.429,0.267,0.262,4.298,3.2,0.8,[23  7  2  3  2],1.1296702478333664,127.1,0.12999999999999998
131,3,2.658,0.06,0.162,2.97,1.0,1.0,[32  3  2],0.4869806121924549,163.88,0.09089999999999998
132,4,2.777,0.246,0.134,3.532,3.75,0.5,[ 5 11 19  2],1.1310618983676073,154.37,0.3294
133,3,2.522,0.145,0.134,2.8,3.0,0.6666666666666666,[25 10  2],0.7762141041911064,186.1,0.20289999999999997
134,3,3.413,0.261,0.089,2.335,5.333,0.6666666666666666,[25  4  8],0.8365231721138657,151.21,0.47325
135,5,1.495,0.38,0.016,1.257,4.2,0.6,[18 16  1  1  1],1.0058338262126714,126.31,0.5063
136,3,3.078,0.167,0.053,1.817,3.0,0.6666666666666666,[21 13  3],0.8926706233145977,148.69,0.39794999999999997
137,4,2.661,0.352,0.14,2.795,5.0,0.75,[23  9  2  3],1.0008227940085315,162.56,0.41509999999999997
